style_id,max_cart_qty,availability,qty_on_hand,qty_on_order,qty_total_inv,qty_sold_last_6m,qty_avg/mo,months_of_supply,xyz_cost,qty_xyz_cost,wholesale_price,country_of_origin,warranty,band_color,band_material,case_material,dial_color,case_size,gender,color,retail_price,collection,clasp_type,water_resistance,movement_type,proposal_priority,status,planned_order,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
fs5921,100,available,0.0,30.0,30.0,0.0,0.0,,56.0,0.0,80.0,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,42.0,mens,black,160.0,machine,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5922,100,available,0.0,30.0,30.0,0.0,0.0,,56.0,0.0,80.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,white,42.0,mens,white,160.0,machine,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5923,100,available,0.0,30.0,30.0,0.0,0.0,,49.0,0.0,70.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,blue,42.0,mens,blue,140.0,dayliner,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5924,100,available,30.0,20.0,50.0,0.0,0.0,,49.0,0.0,70.0,japan - jp,2 - year international limited warranty,blue,leather,stainless steel,blue,42.0,mens,blue,140.0,dayliner,buckle,5 atm,quartz,2022h2,2022h2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5925,100,available,20.0,15.0,35.0,0.0,0.0,,49.0,0.0,70.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,green,42.0,mens,green,140.0,dayliner,buckle,5 atm,quartz,2022h2,2022h2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5926,100,available,0.0,30.0,30.0,0.0,0.0,,49.0,0.0,70.0,japan - jp,2 - year international limited warranty,blue,leather,stainless steel,black,42.0,mens,black,140.0,dayliner,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5927,100,available,0.0,20.0,20.0,0.0,0.0,,49.0,0.0,70.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,clear,42.0,mens,clear,140.0,dayliner,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5928,100,available,0.0,30.0,30.0,0.0,0.0,,56.0,0.0,80.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,blue,42.0,mens,blue,160.0,neutraminimalist,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5929,100,available,20.0,0.0,20.0,0.0,0.0,,45.5,0.0,65.0,japan - jp,2 - year international limited warranty,multicolor,nylon,stainless steel,red,42.0,mens,silver,130.0,fb-01,buckle,10 atm,quartz,2022h1,2022h1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5930,100,delivery within 6 weeks,0.0,0.0,0.0,0.0,0.0,,45.5,0.0,65.0,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,44.0,mens,black,130.0,neutrapride,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fs5931,100,delivery within 6 weeks,0.0,0.0,0.0,0.0,0.0,,45.5,0.0,65.0,japan - jp,2 - year international limited warranty,brown,leather,stainless steel,white,40.0,mens,white,130.0,neutrapride,buckle,5 atm,quartz,2022h2,no status reported,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1353,no max quantity reported,,,,,,,,50.75,,72.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,145.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,5.2592592592592595,7.888888888888889,7.888888888888889,7.888888888888889,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,9.851851851851853,14.777777777777779,14.777777777777779,14.777777777777779,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,7.925925925925925,11.888888888888888,11.888888888888888,11.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1354,10000,available,18.0,25.0,43.0,69.0,11.5,4.608695652173913,55.65,556.5,79.5,japan - jp,2 - year international limited warranty,black,leather,stainless steel,black,50.0,mens,black,159.0,nate,no clasp type reported,5 atm,quartz,b,no status reported,10.0,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,3.0370370370370368,4.555555555555555,4.555555555555555,4.555555555555555,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,6.888888888888889,10.333333333333334,10.333333333333334,10.333333333333334,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,9.185185185185185,13.777777777777779,13.777777777777779,13.777777777777779,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,29.40740740740741,44.111111111111114,44.111111111111114,44.111111111111114,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,14.296296296296296,21.444444444444443,21.444444444444443,21.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,3.777777777777778,3.777777777777778,3.777777777777778,12.0,7.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1355,no max quantity reported,,,,,,,,57.74999999999999,,82.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,165.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,1.5555555555555556,2.3333333333333335,2.3333333333333335,2.3333333333333335,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1356,10000,,,,,,,,59.15,,84.5,japan - jp,2 - year international limited warranty,black,stainless steel,stainless steel,brown,50.0,mens,brown,169.0,nate,no clasp type reported,5 atm,quartz,,no status reported,,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,5.0,5.0,5.0,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,5.185185185185185,7.777777777777778,7.777777777777778,7.777777777777778,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,9.555555555555555,14.333333333333334,14.333333333333334,14.333333333333334,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,18.333333333333332,18.333333333333332,18.333333333333332,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,6.962962962962963,10.444444444444445,10.444444444444445,10.444444444444445,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,2.2222222222222223,2.2222222222222223,2.2222222222222223,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,8.88888888888889,8.88888888888889,8.88888888888889,8.0,8.0,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1390,no max quantity reported,,,,,,,,50.75,,72.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,145.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,2.9629629629629632,4.444444444444445,4.444444444444445,4.444444444444445,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,9.0,9.0,9.0,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1401,10000,available,26.0,20.0,46.0,47.0,7.833333333333333,5.872340425531915,59.15,0.0,84.5,japan - jp,2 - year international limited warranty,black,stainless steel,stainless steel,black,50.0,mens,black,169.0,nate,no clasp type reported,5 atm,quartz,b,no status reported,0.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.2222222222222223,3.3333333333333335,3.3333333333333335,3.3333333333333335,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,7.851851851851852,11.777777777777779,11.777777777777779,11.777777777777779,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,12.222222222222221,18.333333333333332,18.333333333333332,18.333333333333332,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,24.0,24.0,24.0,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,6.592592592592593,9.88888888888889,9.88888888888889,9.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,2.5925925925925926,3.888888888888889,3.888888888888889,3.888888888888889,5.0,10.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1424,no max quantity reported,,,,,,,,50.75,,72.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,145.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,4.0740740740740735,6.111111111111111,6.111111111111111,6.111111111111111,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,4.370370370370371,6.555555555555556,6.555555555555556,6.555555555555556,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,1.6296296296296295,2.444444444444444,2.444444444444444,2.444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1437,10000,delivery within 6 weeks,0.0,50.0,50.0,37.0,6.166666666666667,8.108108108108107,59.15,0.0,84.5,japan - jp,2 - year international limited warranty,grey,stainless steel,stainless steel,grey,50.0,mens,grey,169.0,nate,no clasp type reported,5 atm,quartz,b,no status reported,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,6.37037037037037,9.555555555555555,9.555555555555555,9.555555555555555,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,16.11111111111111,16.11111111111111,16.11111111111111,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,10.888888888888888,16.333333333333332,16.333333333333332,16.333333333333332,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,14.222222222222221,21.333333333333332,21.333333333333332,21.333333333333332,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,2.5185185185185186,3.777777777777778,3.777777777777778,3.777777777777778,8.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1479,no max quantity reported,,,,,,,,57.74999999999999,,82.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,165.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,5.777777777777778,8.666666666666666,8.666666666666666,8.666666666666666,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,12.148148148148147,18.22222222222222,18.22222222222222,18.22222222222222,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,5.9259259259259265,8.88888888888889,8.88888888888889,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jr1480,no max quantity reported,,,,,,,,43.75,,62.5,no country reported,no warranty reported,no color reported,no material reported,no material reported,no color reported,no case size reported,mens,no color reported,125.0,nate,no clasp type reported,no water resistance reported,no movement type reported,,discd,,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,4.888888888888888,7.333333333333333,7.333333333333333,7.333333333333333,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,10.74074074074074,16.11111111111111,16.11111111111111,16.11111111111111,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,4.333333333333333,4.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
